NIC1381	0.000010	0.030938	0.814055	0.000010	0.000010	0.000010	0.154927	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1382	0.008274	0.163147	0.225873	0.000010	0.000010	0.000010	0.000010	0.602636	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1383	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1384	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1386	0.000010	0.000010	0.000015	0.000010	0.000010	0.076421	0.923483	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1387	0.000010	0.000010	0.166836	0.000010	0.000010	0.000010	0.833074	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1389	0.000010	0.000010	0.000010	0.000010	0.000010	0.081967	0.917937	0.000010	0.000010	0.000015	0.000010	LD_0.9_11_1034
NIC1391	0.000010	0.153470	0.000010	0.000010	0.000010	0.553386	0.293064	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1392	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1393	0.014193	0.000010	0.000010	0.000010	0.000010	0.045240	0.368480	0.572016	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1395	0.000010	0.000010	0.716187	0.000010	0.000010	0.000010	0.000010	0.283723	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1400	0.000012	0.000015	0.000010	0.000010	0.000010	0.000010	0.999893	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1405	0.000010	0.000010	0.170462	0.000010	0.000010	0.000011	0.829446	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1408	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1410	0.000010	0.000010	0.000010	0.000010	0.000010	0.046983	0.952927	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1411	0.000010	0.267945	0.000010	0.000011	0.000010	0.430722	0.301245	0.000010	0.000018	0.000010	0.000010	LD_0.9_11_1034
NIC1415	0.000010	0.000010	0.000010	0.000010	0.000010	0.030664	0.969246	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1419	0.000010	0.000010	0.926847	0.000010	0.000010	0.000010	0.000010	0.073063	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1420	0.000010	0.104580	0.000010	0.000010	0.000010	0.451155	0.444184	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1422	0.000010	0.024560	0.243105	0.000010	0.000010	0.000010	0.732255	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1425	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1430	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1432	0.000010	0.848875	0.000010	0.000010	0.000010	0.000010	0.151035	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1433	0.000010	0.000010	0.941663	0.000010	0.000010	0.000010	0.058247	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1438	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1453	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999897	0.000010	0.000013	0.000010	0.000010	LD_0.9_11_1034
NIC1470	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1476	0.000019	0.000010	0.999891	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1477	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1478	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1514	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1526	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	LD_0.9_11_1034
NIC1531	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	LD_0.9_11_1034
NIC1534	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	LD_0.9_11_1034
NIC1541	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1034
NIC1542	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1034
NIC1543	0.231903	0.024063	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.570679	0.173285	0.000010	LD_0.9_11_1034
NIC1544	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1034
NIC1545	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1034
NIC1546	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1034
NIC1547	0.232116	0.024151	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.570302	0.173361	0.000010	LD_0.9_11_1034
NIC1548	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1034
NIC1549	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1034
NIC1550	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1034
NIC1551	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1034
NIC1553	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1034
NIC1555	0.233680	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.702484	0.063756	0.000010	LD_0.9_11_1034
NIC1556	0.166281	0.000010	0.000010	0.049488	0.000010	0.131009	0.000010	0.000010	0.489351	0.163810	0.000010	LD_0.9_11_1034
NIC1557	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1034
NIC1559	0.232168	0.024707	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.569262	0.173792	0.000010	LD_0.9_11_1034
NIC1560	0.167493	0.000010	0.000010	0.047913	0.000010	0.131314	0.000010	0.000010	0.489457	0.163762	0.000010	LD_0.9_11_1034
NIC1561	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1034
NIC1563	0.365936	0.000010	0.000017	0.206919	0.210688	0.000011	0.000010	0.000010	0.087033	0.129356	0.000010	LD_0.9_11_1034
NIC1564	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1034
NIC1565	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1583	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1584	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1585	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1586	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1587	0.000010	0.000010	0.000010	0.999898	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1588	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1592	0.100853	0.000010	0.000010	0.156409	0.054709	0.000010	0.000010	0.008560	0.085933	0.593487	0.000010	LD_0.9_11_1034
NIC1594	0.100913	0.000010	0.000010	0.156284	0.054726	0.000010	0.000010	0.008566	0.086022	0.593440	0.000010	LD_0.9_11_1034
NIC1596	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1603	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1644	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1034
NIC1646	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1034
NIC1647	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1034
NIC1648	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1034
NIC1649	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1034
NIC1650	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1034
NIC1651	0.115809	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.758929	0.125182	0.000010	LD_0.9_11_1034
NIC1653	0.232427	0.023814	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.569454	0.174235	0.000010	LD_0.9_11_1034
NIC1656	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1034
NIC1657	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1034
NIC1658	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1679	0.088873	0.000010	0.000010	0.000010	0.746165	0.000010	0.000010	0.000010	0.000010	0.069018	0.095874	LD_0.9_11_1034
NIC1694	0.166665	0.000010	0.000010	0.049263	0.000010	0.131101	0.000010	0.000010	0.489708	0.163204	0.000010	LD_0.9_11_1034
NIC1846	0.000010	0.000010	0.000010	0.000010	0.000011	0.999896	0.000010	0.000010	0.000010	0.000013	0.000010	LD_0.9_11_1034
NIC1851	0.133810	0.000010	0.000010	0.000010	0.000010	0.866100	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1855	0.768370	0.000010	0.000010	0.000010	0.000010	0.231537	0.000010	0.000013	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1856	0.142819	0.240140	0.106003	0.000010	0.000010	0.510968	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1862	0.000010	0.001728	0.000010	0.000014	0.000010	0.606531	0.000010	0.391656	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1877	0.000010	0.000010	0.000010	0.000010	0.000010	0.959917	0.039993	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1879	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1881	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1886	0.380858	0.000010	0.000010	0.000010	0.000010	0.619049	0.000010	0.000010	0.000013	0.000010	0.000010	LD_0.9_11_1034
NIC1911	0.000010	0.000010	0.000010	0.000010	0.000015	0.979120	0.000010	0.000010	0.000010	0.000010	0.020785	LD_0.9_11_1034
NIC1912	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1913	0.133316	0.000010	0.000010	0.000010	0.000010	0.866594	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1914	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1915	0.999899	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1916	0.999896	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1917	0.832148	0.004195	0.000010	0.000011	0.000010	0.154753	0.000010	0.008834	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1918	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1919	0.999896	0.000010	0.000011	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC192	0.999894	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000011	0.000015	0.000010	0.000010	LD_0.9_11_1034
NIC1927	0.363451	0.134023	0.000010	0.000017	0.000010	0.502438	0.000010	0.000010	0.000012	0.000010	0.000010	LD_0.9_11_1034
NIC1928	0.695527	0.000010	0.000010	0.000010	0.000010	0.147035	0.000010	0.157349	0.000018	0.000010	0.000010	LD_0.9_11_1034
NIC1929	0.144311	0.000010	0.000010	0.000010	0.000010	0.742072	0.000010	0.113537	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC193	0.000010	0.000010	0.000010	0.000010	0.000010	0.786063	0.213847	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1939	0.018999	0.060083	0.000010	0.000010	0.000010	0.659853	0.000010	0.260995	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1941	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1950	0.544253	0.000010	0.000010	0.000010	0.000010	0.455657	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1962	0.233881	0.000010	0.000010	0.000010	0.000010	0.766029	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC1976	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC203	0.000010	0.000010	0.000010	0.000010	0.000010	0.091715	0.000010	0.908195	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC2355	0.000010	0.583320	0.416590	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC2357	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC2360	0.000010	0.862942	0.000010	0.000010	0.000010	0.000010	0.000010	0.136968	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC2361	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC2362	0.000010	0.356765	0.643145	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC2363	0.000010	0.845471	0.000010	0.000010	0.000010	0.154439	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC2364	0.000010	0.551521	0.000010	0.000010	0.000010	0.359839	0.088560	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC2365	0.000010	0.965943	0.000010	0.000010	0.000010	0.000012	0.033966	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC2366	0.000014	0.932411	0.000010	0.000010	0.000010	0.010230	0.057270	0.000010	0.000015	0.000010	0.000010	LD_0.9_11_1034
NIC2367	0.000010	0.641896	0.000010	0.000010	0.000012	0.115036	0.242986	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC2368	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC2371	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC2373	0.000010	0.181367	0.661031	0.000010	0.000016	0.000010	0.157516	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC2375	0.000010	0.691354	0.000010	0.000010	0.000010	0.000011	0.308555	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC247	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC249	0.000010	0.000010	0.000010	0.000010	0.000010	0.786796	0.213114	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC280	0.000010	0.000010	0.129863	0.000010	0.000012	0.000010	0.870040	0.000010	0.000010	0.000015	0.000010	LD_0.9_11_1034
NIC284	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC286	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC291	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC294	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC300	0.000010	0.000010	0.999894	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC311	0.000010	0.802373	0.197537	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC312	0.000010	0.380338	0.619572	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC314	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC321	0.000010	0.000018	0.000010	0.000010	0.000010	0.057897	0.942000	0.000010	0.000015	0.000010	0.000010	LD_0.9_11_1034
NIC322	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.999895	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC339	0.028544	0.000010	0.000010	0.000010	0.000010	0.000010	0.971366	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC344	0.000010	0.235727	0.000010	0.000010	0.000010	0.442529	0.321663	0.000010	0.000011	0.000010	0.000010	LD_0.9_11_1034
NIC350	0.000010	0.539799	0.000010	0.000010	0.000010	0.094328	0.365792	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC354	0.000010	0.000012	0.970927	0.000010	0.000010	0.000010	0.000010	0.028981	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC359	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC363	0.000010	0.743913	0.000010	0.000010	0.000010	0.000010	0.255997	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC365	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.999896	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC372	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC382	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC384	0.000010	0.000010	0.318795	0.000010	0.000010	0.000010	0.492311	0.188809	0.000010	0.000015	0.000010	LD_0.9_11_1034
NIC387	0.000010	0.401251	0.000010	0.000010	0.000012	0.056310	0.542356	0.000010	0.000011	0.000010	0.000010	LD_0.9_11_1034
NIC389	0.000014	0.000010	0.000010	0.000013	0.000010	0.000010	0.889102	0.110802	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC391	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC393	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC396	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC404	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC407	0.000010	0.000010	0.412700	0.000010	0.000010	0.000010	0.571413	0.015806	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC408	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC413	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC416	0.000010	0.999899	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_11_1034
NIC417	0.000010	0.000010	0.938965	0.000010	0.000010	0.000010	0.060945	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC420	0.043334	0.000010	0.956566	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	LD_0.9_11_1034
NIC422	0.000014	0.590114	0.000010	0.000010	0.000010	0.035274	0.374528	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC424	0.015102	0.000010	0.153442	0.000010	0.000010	0.000010	0.792015	0.039370	0.000010	0.000012	0.000010	LD_0.9_11_1034
NIC425	0.000013	0.000010	0.000010	0.000013	0.000010	0.000012	0.984199	0.015697	0.000010	0.000015	0.000010	LD_0.9_11_1034
NIC426	0.042926	0.000010	0.956984	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC434	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.999897	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC436	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC441	0.000011	0.000011	0.999896	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC443	0.000010	0.000010	0.758474	0.000010	0.000010	0.059191	0.000010	0.182255	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC444	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC445	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC450	0.000010	0.000010	0.135998	0.000010	0.000010	0.000010	0.863912	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC454	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC458	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC459	0.000010	0.000010	0.856492	0.000010	0.000010	0.000010	0.143411	0.000010	0.000017	0.000010	0.000010	LD_0.9_11_1034
NIC461	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC468	0.000010	0.000010	0.999898	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC469	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC475	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC478	0.000010	0.000010	0.200707	0.000010	0.000010	0.000010	0.799203	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC479	0.000010	0.203033	0.765032	0.000010	0.000010	0.000010	0.031855	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC489	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
NIC491	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1034
