NIC1300	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.682305	0.000010	0.063817	0.253778	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1301	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.213854	0.000010	0.160228	0.625802	0.000013	0.000016	0.000010	LD_0.9_13_1034
NIC1305	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.217313	0.000012	0.164051	0.618519	0.000014	0.000018	0.000010	LD_0.9_13_1034
NIC1307	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.415162	0.000010	0.000010	0.552225	0.000010	0.032513	0.000010	LD_0.9_13_1034
NIC1309	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1313	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.999875	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_13_1034
NIC1316	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999876	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	LD_0.9_13_1034
NIC1317	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1321	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1323	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1328	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1337	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.334003	0.000010	0.000010	0.665887	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1338	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.318261	0.000010	0.000010	0.681629	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1341	0.253211	0.000010	0.000020	0.000010	0.000010	0.000010	0.103956	0.000010	0.000010	0.629561	0.013172	0.000010	0.000010	LD_0.9_13_1034
NIC1343	0.185320	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.814570	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1344	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1354	0.999865	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000016	0.000010	LD_0.9_13_1034
NIC1355	0.000010	0.000010	0.000010	0.168849	0.000010	0.000010	0.831041	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1359	0.999876	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	LD_0.9_13_1034
NIC1363	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.977697	0.000010	0.022189	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1372	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.147443	0.000010	0.000010	0.852447	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1376	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1378	0.097324	0.000010	0.000010	0.000017	0.000010	0.000014	0.902555	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1381	0.879812	0.000010	0.000010	0.000010	0.000010	0.000010	0.120078	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1382	0.289730	0.000010	0.000010	0.527490	0.000010	0.000010	0.000010	0.000010	0.000010	0.182680	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1383	0.000010	0.000020	0.000011	0.000010	0.000017	0.000010	0.000010	0.000010	0.000015	0.999856	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1384	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1386	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.929098	0.000010	0.070792	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1387	0.506728	0.000010	0.000010	0.000010	0.000010	0.000010	0.493162	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1389	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.925274	0.000010	0.074616	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1391	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.268731	0.000010	0.511586	0.219583	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1392	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999876	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	LD_0.9_13_1034
NIC1393	0.000010	0.000010	0.000010	0.652577	0.000010	0.000010	0.347313	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1395	0.506343	0.000010	0.000010	0.493547	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1400	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1405	0.511444	0.000010	0.000010	0.000010	0.000010	0.000010	0.488441	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	LD_0.9_13_1034
NIC1408	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1410	0.000010	0.000010	0.000010	0.024079	0.000010	0.000010	0.958928	0.000010	0.016893	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1411	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.266628	0.000010	0.391061	0.342207	0.000014	0.000010	0.000010	LD_0.9_13_1034
NIC1415	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.971320	0.000010	0.028570	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1419	0.925910	0.000010	0.000010	0.073980	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1420	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.356611	0.000010	0.159446	0.483833	0.000011	0.000019	0.000010	LD_0.9_13_1034
NIC1422	0.623557	0.000010	0.000010	0.000010	0.000010	0.000010	0.376333	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1425	0.000010	0.000016	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.999865	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1430	0.808719	0.000010	0.000010	0.191171	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1432	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.130823	0.000010	0.000010	0.869067	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1433	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1438	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1453	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1470	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1476	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1477	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.999873	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1478	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1514	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1526	0.000010	0.999878	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1531	0.000010	0.999878	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1534	0.000010	0.999878	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1541	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999873	LD_0.9_13_1034
NIC1542	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999876	LD_0.9_13_1034
NIC1543	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1544	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	LD_0.9_13_1034
NIC1545	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999871	LD_0.9_13_1034
NIC1546	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999873	LD_0.9_13_1034
NIC1547	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1548	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999874	LD_0.9_13_1034
NIC1549	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	LD_0.9_13_1034
NIC1550	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	LD_0.9_13_1034
NIC1551	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.999872	LD_0.9_13_1034
NIC1553	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	LD_0.9_13_1034
NIC1555	0.000013	0.000010	0.000012	0.000010	0.616902	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.382976	LD_0.9_13_1034
NIC1556	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1557	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	LD_0.9_13_1034
NIC1559	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1560	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1561	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999876	LD_0.9_13_1034
NIC1563	0.000010	0.000010	0.000010	0.000010	0.809796	0.000010	0.000010	0.000017	0.000010	0.000010	0.152302	0.000010	0.037795	LD_0.9_13_1034
NIC1564	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999875	LD_0.9_13_1034
NIC1565	0.000010	0.000010	0.000010	0.000010	0.999875	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1583	0.000010	0.000010	0.000010	0.000010	0.999876	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1584	0.000010	0.000010	0.000010	0.000010	0.999875	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1585	0.000010	0.000010	0.000010	0.000010	0.999873	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1586	0.000010	0.000010	0.000010	0.000010	0.999876	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1587	0.000010	0.000010	0.000010	0.000010	0.999875	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1588	0.000010	0.000010	0.000010	0.000010	0.999875	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1592	0.000010	0.000010	0.051505	0.000010	0.264424	0.000010	0.000010	0.543955	0.000010	0.000010	0.088779	0.000010	0.051256	LD_0.9_13_1034
NIC1594	0.000010	0.000010	0.051517	0.000010	0.264273	0.000010	0.000010	0.543988	0.000010	0.000010	0.088805	0.000010	0.051337	LD_0.9_13_1034
NIC1596	0.000010	0.000010	0.000010	0.000010	0.999875	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1603	0.000010	0.000010	0.000010	0.000010	0.999876	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1644	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999876	LD_0.9_13_1034
NIC1646	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999877	LD_0.9_13_1034
NIC1647	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999875	LD_0.9_13_1034
NIC1648	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999873	LD_0.9_13_1034
NIC1649	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	LD_0.9_13_1034
NIC1650	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999873	LD_0.9_13_1034
NIC1651	0.000010	0.000010	0.000010	0.000010	0.447187	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.552703	LD_0.9_13_1034
NIC1653	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1656	0.000010	0.000010	0.000010	0.000010	0.107927	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.891963	LD_0.9_13_1034
NIC1657	0.000010	0.000010	0.000010	0.000010	0.107990	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.891900	LD_0.9_13_1034
NIC1658	0.000010	0.000010	0.000010	0.000010	0.999876	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1679	0.000010	0.000010	0.750361	0.000010	0.144349	0.082130	0.000010	0.023070	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1694	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1846	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1851	0.000010	0.000010	0.000010	0.025106	0.000010	0.000010	0.000010	0.000010	0.875250	0.000010	0.099544	0.000010	0.000010	LD_0.9_13_1034
NIC1855	0.000010	0.000010	0.000010	0.124775	0.000010	0.000010	0.000010	0.000010	0.163540	0.000010	0.711584	0.000010	0.000010	LD_0.9_13_1034
NIC1856	0.132102	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.537306	0.070806	0.112931	0.146775	0.000010	LD_0.9_13_1034
NIC1862	0.000010	0.000010	0.000010	0.380159	0.000010	0.000010	0.000010	0.000010	0.584950	0.000010	0.000010	0.034791	0.000010	LD_0.9_13_1034
NIC1877	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.041807	0.000010	0.958082	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1879	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1881	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1886	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.645183	0.000010	0.354707	0.000010	0.000010	LD_0.9_13_1034
NIC1911	0.000010	0.009360	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.990530	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1912	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1913	0.000010	0.000010	0.000010	0.024507	0.000010	0.000010	0.000010	0.000010	0.876110	0.000010	0.099283	0.000010	0.000010	LD_0.9_13_1034
NIC1914	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.999879	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1915	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999879	0.000011	0.000010	LD_0.9_13_1034
NIC1916	0.000010	0.000010	0.000011	0.000010	0.000010	0.000018	0.000010	0.000010	0.000012	0.000010	0.999869	0.000010	0.000010	LD_0.9_13_1034
NIC1917	0.000010	0.000010	0.000010	0.112784	0.000010	0.000010	0.000010	0.000010	0.085253	0.000010	0.801863	0.000010	0.000010	LD_0.9_13_1034
NIC1918	0.000010	0.000010	0.000011	0.000010	0.000020	0.000010	0.000010	0.000010	0.000014	0.000015	0.999860	0.000010	0.000010	LD_0.9_13_1034
NIC1919	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000015	0.999870	0.000010	0.000010	LD_0.9_13_1034
NIC192	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1034
NIC1927	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.608817	0.000010	0.276416	0.114667	0.000010	LD_0.9_13_1034
NIC1928	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.359960	0.000010	0.627656	0.012284	0.000010	LD_0.9_13_1034
NIC1929	0.000010	0.000010	0.000010	0.047027	0.000010	0.000010	0.000010	0.000010	0.743063	0.000010	0.110913	0.098907	0.000010	LD_0.9_13_1034
NIC193	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.224012	0.000010	0.775878	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1939	0.000010	0.000010	0.000010	0.031224	0.000010	0.000010	0.000010	0.000010	0.645168	0.000010	0.000010	0.323508	0.000010	LD_0.9_13_1034
NIC1941	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC1950	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.525561	0.000010	0.474329	0.000010	0.000010	LD_0.9_13_1034
NIC1962	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.787804	0.000010	0.212086	0.000010	0.000010	LD_0.9_13_1034
NIC1976	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999879	0.000011	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC203	0.000010	0.000010	0.000011	0.896223	0.000010	0.000010	0.000010	0.000010	0.103666	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC2355	0.530616	0.000010	0.000010	0.019719	0.000010	0.000010	0.000010	0.000013	0.000010	0.449562	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC2357	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999879	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC2360	0.000010	0.000010	0.000010	0.121903	0.000010	0.000010	0.000010	0.000010	0.000010	0.804091	0.000010	0.073906	0.000010	LD_0.9_13_1034
NIC2361	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC2362	0.099687	0.000017	0.000010	0.451899	0.000010	0.000010	0.000010	0.000010	0.000010	0.448307	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC2363	0.000010	0.000010	0.000010	0.200261	0.000010	0.000010	0.000010	0.000010	0.000010	0.799629	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC2364	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.116252	0.000010	0.123965	0.759675	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC2365	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC2366	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999877	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC2367	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.191528	0.000010	0.079366	0.728988	0.000019	0.000010	0.000010	LD_0.9_13_1034
NIC2368	0.000010	0.000012	0.000017	0.000010	0.000012	0.000010	0.000010	0.000011	0.000010	0.999868	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC2371	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC2373	0.339522	0.000010	0.000010	0.000010	0.000010	0.000010	0.487965	0.000010	0.000010	0.172413	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC2375	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.159997	0.000010	0.000010	0.805780	0.000010	0.034124	0.000010	LD_0.9_13_1034
NIC247	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC249	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.223234	0.000010	0.776656	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC280	0.231398	0.000010	0.000010	0.000010	0.000010	0.000010	0.768492	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC284	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC286	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC291	0.999875	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC294	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC300	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1034
NIC311	0.215036	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.784854	0.000010	0.000010	0.000010	LD_0.9_13_1034
