NIC1145	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1146	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1147	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1149	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1150	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1151	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1152	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1153	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1155	0.000010	0.000010	0.000010	0.000010	0.067329	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.932500	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_19_1034
NIC1156	0.000010	0.339561	0.000010	0.095049	0.000010	0.000010	0.000010	0.000010	0.000010	0.227635	0.000010	0.000010	0.337605	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1157	0.000010	0.322342	0.000010	0.101187	0.000010	0.000010	0.000010	0.000010	0.000010	0.235501	0.000010	0.000010	0.340821	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1160	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1161	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1163	0.000010	0.000010	0.000010	0.000010	0.682305	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000011	0.000010	0.281531	0.000010	0.000010	0.000010	0.036001	0.000010	LD_0.9_19_1034
NIC1164	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1165	0.000010	0.000010	0.000010	0.000010	0.062259	0.000010	0.000010	0.000010	0.000010	0.057771	0.000010	0.000010	0.879810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1167	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1168	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1169	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1170	0.000010	0.000010	0.000010	0.000010	0.096217	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.903611	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1175	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1176	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1177	0.000010	0.000010	0.000010	0.000010	0.672817	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.327013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1179	0.000010	0.000010	0.000010	0.000010	0.999798	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000016	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1180	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1181	0.000010	0.000010	0.000010	0.000010	0.753066	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.246764	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1188	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.268241	0.000010	0.000010	0.731589	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1192	0.000010	0.000010	0.000010	0.000010	0.670624	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.329206	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1193	0.000010	0.000010	0.000010	0.000010	0.036652	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.963178	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC122	0.000010	0.510208	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.489621	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC124	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	LD_0.9_19_1034
NIC125	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	LD_0.9_19_1034
NIC1252	0.000010	0.000010	0.000010	0.000010	0.236571	0.000010	0.000010	0.000010	0.000010	0.763259	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1254	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1257	0.000010	0.000010	0.000010	0.000010	0.202302	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.761985	0.000010	0.035553	0.000010	LD_0.9_19_1034
NIC1268	0.000010	0.000015	0.000010	0.000010	0.000010	0.980368	0.000010	0.000018	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.010006	0.000010	0.009446	0.000010	LD_0.9_19_1034
NIC1270	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.153738	0.000010	0.000010	0.846092	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1272	0.000010	0.000010	0.000010	0.000010	0.041677	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.958153	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1275	0.000010	0.000010	0.000010	0.000010	0.042641	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.957189	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1276	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1277	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1278	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC129	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	LD_0.9_19_1034
NIC1290	0.000010	0.000010	0.000010	0.000010	0.444926	0.000010	0.000010	0.000010	0.000010	0.171053	0.000010	0.000010	0.000010	0.012539	0.000010	0.338939	0.000033	0.032380	0.000010	LD_0.9_19_1034
NIC1293	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1300	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1301	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1305	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1307	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1309	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999817	0.000010	0.000013	0.000010	LD_0.9_19_1034
NIC1313	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1316	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1317	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.101415	0.000010	0.000010	0.898414	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1321	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.999818	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1323	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.104395	0.000010	0.000010	0.895433	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1328	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1337	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1338	0.000010	0.000010	0.000010	0.000010	0.000010	0.714081	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.285749	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1341	0.000010	0.000010	0.013452	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.207745	0.000010	0.000010	0.000010	0.592022	0.000010	0.186630	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1343	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.168320	0.000010	0.000010	0.030141	0.801379	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1344	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.129414	0.000010	0.000010	0.870416	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1354	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.965106	0.000010	0.000010	0.034724	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1355	0.000010	0.000010	0.000010	0.000010	0.347303	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.652527	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1359	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1363	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.077436	0.000010	0.000010	0.898684	0.000010	0.023720	0.000010	LD_0.9_19_1034
NIC1372	0.000010	0.000010	0.000010	0.000010	0.000010	0.943850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.055980	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1376	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.373671	0.000010	0.000010	0.612355	0.000010	0.000010	0.013807	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1378	0.000010	0.000010	0.000010	0.000014	0.000010	0.000011	0.000010	0.000010	0.000010	0.100721	0.000010	0.000010	0.000010	0.000010	0.000010	0.899105	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1381	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.133215	0.000010	0.000010	0.727798	0.000010	0.000010	0.138827	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1382	0.000010	0.000010	0.000010	0.000010	0.425425	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.399898	0.174517	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1383	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1384	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.999819	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1386	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.933662	0.000010	0.066168	0.000010	LD_0.9_19_1034
NIC1387	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.434653	0.000010	0.000010	0.000010	0.000010	0.000010	0.565177	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1389	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.929588	0.000010	0.070242	0.000010	LD_0.9_19_1034
NIC1391	0.000010	0.000010	0.000010	0.000010	0.000010	0.840626	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.159204	0.000010	LD_0.9_19_1034
NIC1392	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.018911	0.000010	0.000010	0.980919	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1393	0.000010	0.000010	0.000010	0.000010	0.656432	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.343398	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1395	0.000010	0.000010	0.000010	0.000010	0.073389	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.926437	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1400	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1405	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.440308	0.000010	0.000010	0.000017	0.000010	0.000010	0.559515	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1408	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1410	0.000010	0.000010	0.000010	0.000010	0.035954	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.963876	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1411	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1415	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.959854	0.000010	0.039976	0.000010	LD_0.9_19_1034
NIC1419	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.565631	0.000010	0.000010	0.434199	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1420	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1422	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.628850	0.000010	0.000010	0.370980	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1425	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.999816	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1430	0.000010	0.000010	0.000010	0.000010	0.237061	0.000010	0.000010	0.000010	0.000010	0.762769	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1432	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.806197	0.000010	0.193633	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1433	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.374781	0.000010	0.000010	0.611383	0.000010	0.000010	0.013676	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1438	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1453	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1470	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1476	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1477	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999817	0.000010	0.000013	0.000010	LD_0.9_19_1034
NIC1478	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.995640	0.000010	0.000010	0.004190	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1514	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1526	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1531	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1534	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1541	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1542	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1543	0.000010	0.000010	0.000010	0.499611	0.000010	0.000010	0.000010	0.496012	0.000010	0.000010	0.004217	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1544	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999818	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1545	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1546	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
NIC1547	0.000010	0.000010	0.000010	0.499901	0.000010	0.000010	0.000010	0.495575	0.000010	0.000010	0.004363	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1034
