NIC1526	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	LD_0.9_9_1034
NIC1531	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	LD_0.9_9_1034
NIC1534	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	LD_0.9_9_1034
NIC1541	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999919	LD_0.9_9_1034
NIC1542	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1034
NIC1543	0.000010	0.000010	0.000018	0.000018	0.485568	0.000010	0.000010	0.000010	0.514347	LD_0.9_9_1034
NIC1544	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1034
NIC1545	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999914	LD_0.9_9_1034
NIC1546	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999917	LD_0.9_9_1034
NIC1547	0.000010	0.000010	0.000010	0.000010	0.486018	0.000010	0.000010	0.000010	0.513912	LD_0.9_9_1034
NIC1548	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999919	LD_0.9_9_1034
NIC1549	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1034
NIC1550	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999919	LD_0.9_9_1034
NIC1551	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1034
NIC1553	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1034
NIC1555	0.000010	0.000010	0.000010	0.000010	0.326613	0.000010	0.000010	0.000010	0.673317	LD_0.9_9_1034
NIC1556	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC1557	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1034
NIC1559	0.000010	0.000010	0.000010	0.000010	0.487655	0.000010	0.000010	0.000010	0.512275	LD_0.9_9_1034
NIC1560	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC1561	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1034
NIC1563	0.000010	0.000010	0.000010	0.000010	0.827330	0.000010	0.000010	0.138244	0.034366	LD_0.9_9_1034
NIC1564	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1034
NIC1565	0.000010	0.000010	0.000010	0.000018	0.999912	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC1583	0.000010	0.000010	0.000010	0.000018	0.999912	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC1584	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC1585	0.000010	0.000015	0.000010	0.000010	0.999915	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC1586	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC1587	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC1588	0.000010	0.000010	0.000010	0.000014	0.999916	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC1592	0.000010	0.000010	0.000010	0.537616	0.268797	0.000010	0.061253	0.069259	0.063036	LD_0.9_9_1034
NIC1594	0.000010	0.000010	0.000010	0.537765	0.268345	0.000010	0.061357	0.069333	0.063160	LD_0.9_9_1034
NIC1596	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC1603	0.000010	0.000010	0.000010	0.000017	0.999913	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC1644	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1034
NIC1646	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999919	LD_0.9_9_1034
NIC1647	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999919	LD_0.9_9_1034
NIC1648	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1034
NIC1649	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1034
NIC1650	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1034
NIC1651	0.000010	0.000010	0.000010	0.000020	0.264987	0.000010	0.000010	0.000010	0.734934	LD_0.9_9_1034
NIC1653	0.000010	0.000010	0.000010	0.000010	0.487493	0.000010	0.000010	0.000010	0.512437	LD_0.9_9_1034
NIC1656	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1034
NIC1657	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1034
NIC1658	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC1679	0.000010	0.000010	0.000010	0.000010	0.066341	0.000010	0.931779	0.000010	0.001819	LD_0.9_9_1034
NIC1694	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC1846	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC1851	0.000010	0.888124	0.000010	0.000010	0.000010	0.000010	0.000010	0.111806	0.000010	LD_0.9_9_1034
NIC1855	0.000010	0.272665	0.000010	0.000010	0.000010	0.000010	0.000010	0.727265	0.000010	LD_0.9_9_1034
NIC1856	0.000010	0.515123	0.000010	0.000010	0.000010	0.368529	0.000010	0.116287	0.000010	LD_0.9_9_1034
NIC1862	0.055335	0.585066	0.000010	0.000010	0.000010	0.359540	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC1877	0.000010	0.963330	0.036595	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC1879	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC1881	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC1886	0.000010	0.643972	0.000010	0.000010	0.000010	0.000010	0.000010	0.355958	0.000010	LD_0.9_9_1034
NIC1911	0.000010	0.994163	0.000010	0.000010	0.000010	0.000010	0.005767	0.000010	0.000010	LD_0.9_9_1034
NIC1912	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC1913	0.000010	0.888532	0.000010	0.000010	0.000010	0.000010	0.000010	0.111398	0.000010	LD_0.9_9_1034
NIC1914	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC1915	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	LD_0.9_9_1034
NIC1916	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	LD_0.9_9_1034
NIC1917	0.004638	0.179756	0.000010	0.000010	0.000010	0.006646	0.000010	0.808909	0.000010	LD_0.9_9_1034
NIC1918	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	LD_0.9_9_1034
NIC1919	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	LD_0.9_9_1034
NIC192	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	LD_0.9_9_1034
NIC1927	0.000010	0.514789	0.000010	0.000018	0.000010	0.166968	0.000010	0.318176	0.000010	LD_0.9_9_1034
NIC1928	0.000010	0.199788	0.000010	0.000010	0.000010	0.138631	0.000010	0.661521	0.000010	LD_0.9_9_1034
NIC1929	0.041807	0.763389	0.000010	0.000010	0.000010	0.054211	0.000010	0.140543	0.000010	LD_0.9_9_1034
NIC193	0.000010	0.811377	0.188553	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC1939	0.000010	0.627814	0.000010	0.000010	0.000010	0.361862	0.000010	0.010264	0.000010	LD_0.9_9_1034
NIC1941	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC1950	0.000010	0.495589	0.000010	0.000015	0.000010	0.000010	0.000010	0.504336	0.000010	LD_0.9_9_1034
NIC1962	0.000010	0.785641	0.000010	0.000010	0.000010	0.000010	0.000010	0.214289	0.000010	LD_0.9_9_1034
NIC1976	0.000010	0.999911	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	LD_0.9_9_1034
NIC203	0.830433	0.169494	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC2355	0.304357	0.000010	0.492821	0.000010	0.000010	0.202762	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC2357	0.000010	0.103654	0.000010	0.000010	0.000010	0.896276	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC2360	0.000010	0.000010	0.063671	0.000010	0.000010	0.936259	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC2361	0.000010	0.059980	0.105812	0.000010	0.010049	0.824108	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC2362	0.686438	0.000010	0.000010	0.000010	0.000010	0.313492	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC2363	0.000010	0.211950	0.000010	0.000010	0.000010	0.787980	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC2364	0.000010	0.514236	0.223809	0.000010	0.000010	0.261894	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC2365	0.000010	0.106579	0.183093	0.000010	0.000010	0.710268	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC2366	0.000010	0.361817	0.114375	0.000010	0.000010	0.523748	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC2367	0.000010	0.445766	0.343113	0.000010	0.000010	0.211061	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC2368	0.000010	0.099495	0.000010	0.000010	0.000010	0.900435	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC2371	0.000010	0.054699	0.103347	0.000010	0.000010	0.841895	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC2373	0.321604	0.000010	0.604424	0.000010	0.000010	0.073912	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC2375	0.000010	0.370671	0.326528	0.000010	0.000010	0.302741	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC247	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC249	0.000010	0.812031	0.187899	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC280	0.047472	0.000010	0.952458	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC284	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC286	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC291	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC294	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC300	0.999916	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC311	0.000010	0.000010	0.280519	0.000010	0.000010	0.719411	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC312	0.672464	0.000010	0.000010	0.000010	0.000010	0.327466	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC314	0.386346	0.000010	0.613582	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	LD_0.9_9_1034
NIC321	0.000010	0.091026	0.908904	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC322	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC339	0.000010	0.000010	0.969737	0.000010	0.000010	0.000010	0.000010	0.015107	0.015096	LD_0.9_9_1034
NIC344	0.000010	0.542083	0.457846	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_9_1034
NIC350	0.000010	0.468098	0.463682	0.000010	0.000010	0.068160	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC354	0.436440	0.000010	0.563481	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC359	0.000010	0.000010	0.999919	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_9_1034
NIC363	0.378335	0.000010	0.283349	0.000011	0.000014	0.338250	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC365	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC372	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC382	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC384	0.713179	0.000010	0.286751	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC387	0.000010	0.517921	0.482009	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC389	0.129612	0.000010	0.870315	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	LD_0.9_9_1034
NIC391	0.061382	0.010518	0.928040	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC393	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC396	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC404	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC407	0.435342	0.000010	0.564588	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC408	0.000010	0.016290	0.983640	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC413	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC416	0.000010	0.000010	0.212785	0.000010	0.000010	0.787145	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC417	0.710580	0.000010	0.289348	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC420	0.965393	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.034537	0.000010	LD_0.9_9_1034
NIC422	0.000010	0.502582	0.454491	0.000010	0.000010	0.042866	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC424	0.215586	0.000010	0.770314	0.008189	0.000010	0.000010	0.000010	0.005861	0.000010	LD_0.9_9_1034
NIC425	0.005791	0.000010	0.994139	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC426	0.965191	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.034739	0.000010	LD_0.9_9_1034
NIC434	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC436	0.732297	0.000010	0.267632	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC441	0.873315	0.000010	0.126615	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC443	0.888993	0.000010	0.110937	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC444	0.386506	0.000010	0.613423	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC445	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC450	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC454	0.451683	0.000010	0.548246	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_9_1034
NIC458	0.604876	0.000010	0.395054	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC459	0.727780	0.000011	0.272149	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC461	0.450719	0.000010	0.549210	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_9_1034
NIC468	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC469	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC475	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC478	0.099626	0.000012	0.900300	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC479	0.186200	0.000010	0.649382	0.000010	0.000010	0.164358	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC489	0.398562	0.000010	0.601367	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_9_1034
NIC491	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC492	0.098245	0.000010	0.901685	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC496	0.481220	0.000016	0.518702	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC51	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC517	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.999919	LD_0.9_9_1034
NIC530	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999919	LD_0.9_9_1034
NIC533	0.000010	0.901578	0.000010	0.000010	0.000010	0.000010	0.000018	0.098344	0.000010	LD_0.9_9_1034
NIC535	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC540	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC55	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC551	0.000010	0.999918	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	LD_0.9_9_1034
NIC56	0.612102	0.000010	0.387828	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC567	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	LD_0.9_9_1034
NIC57	0.117072	0.110339	0.772529	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC570	0.000010	0.050948	0.000010	0.000010	0.000010	0.000013	0.000010	0.948979	0.000010	LD_0.9_9_1034
NIC571	0.000010	0.052328	0.000010	0.000010	0.000010	0.116826	0.000010	0.830786	0.000010	LD_0.9_9_1034
NIC572	0.000010	0.053214	0.000010	0.000010	0.000010	0.116025	0.000010	0.830702	0.000010	LD_0.9_9_1034
NIC575	0.000010	0.999915	0.000010	0.000010	0.000014	0.000011	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC577	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC58	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC584	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	LD_0.9_9_1034
NIC585	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC586	0.000010	0.208398	0.000010	0.000010	0.000010	0.000285	0.000010	0.791257	0.000010	LD_0.9_9_1034
NIC587	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC589	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC591	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC746	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC747	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	LD_0.9_9_1034
NIC749	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC751	0.000010	0.999918	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	LD_0.9_9_1034
NIC753	0.000010	0.854018	0.000010	0.000010	0.000010	0.000010	0.000010	0.145912	0.000010	LD_0.9_9_1034
NIC763	0.000010	0.999919	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_9_1034
NIC773	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC775	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC85	0.491168	0.000010	0.508762	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC894	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC895	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC898	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC903	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC904	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC905	0.000010	0.331597	0.396201	0.000010	0.000010	0.272142	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC907	0.000010	0.000010	0.716996	0.000010	0.000010	0.282934	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC908	0.000010	0.000010	0.999918	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC909	0.000010	0.495133	0.458364	0.000010	0.000010	0.046442	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC91	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC916	0.000010	0.106495	0.000010	0.000010	0.000010	0.893435	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC917	0.000010	0.688560	0.311370	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC920	0.000010	0.082374	0.863813	0.000010	0.000010	0.053752	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC925	0.667280	0.000010	0.000010	0.000010	0.000010	0.332650	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC926	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC927	0.000010	0.449586	0.403591	0.000010	0.000010	0.146763	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC929	0.000010	0.000010	0.733732	0.000010	0.000010	0.266198	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC933	0.000010	0.001318	0.115878	0.000010	0.000010	0.882742	0.000010	0.000012	0.000010	LD_0.9_9_1034
NIC934	0.000010	0.419598	0.408002	0.000010	0.011744	0.160606	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC936	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC938	0.000011	0.000010	0.302159	0.000010	0.000010	0.697770	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC939	0.000010	0.000010	0.066277	0.000010	0.000010	0.933653	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC94	0.299409	0.000011	0.700520	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC940	0.585333	0.000010	0.225248	0.000010	0.000010	0.189359	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC941	0.041273	0.000010	0.000010	0.000010	0.000010	0.958657	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC942	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC944	0.000010	0.267557	0.732373	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC945	0.000010	0.211009	0.625843	0.000010	0.000010	0.163087	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC947	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC948	0.000010	0.402516	0.480756	0.000010	0.000010	0.116668	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC952	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC953	0.000010	0.278029	0.441432	0.000010	0.000010	0.280479	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC955	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC956	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1034
NIC957	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1034
