NIC1337	0.410379	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.046283	0.543248	0.000010	LD_0.9_12_1034
NIC1338	0.620422	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.379478	0.000010	LD_0.9_12_1034
NIC1341	0.341657	0.000011	0.000010	0.213241	0.000010	0.000011	0.000013	0.000010	0.010717	0.000010	0.434301	0.000010	LD_0.9_12_1034
NIC1343	0.823862	0.000010	0.000010	0.176038	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1344	0.000017	0.000010	0.000010	0.959635	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.040258	LD_0.9_12_1034
NIC1354	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1355	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.875752	0.124148	LD_0.9_12_1034
NIC1359	0.000010	0.000010	0.000010	0.999886	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1363	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000268	0.999632	0.000010	LD_0.9_12_1034
NIC1372	0.700999	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.016181	0.282726	0.000010	LD_0.9_12_1034
NIC1376	0.000010	0.000010	0.000010	0.999887	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1378	0.000010	0.000010	0.000010	0.094994	0.000011	0.000012	0.000014	0.000010	0.000010	0.000010	0.904898	0.000010	LD_0.9_12_1034
NIC1381	0.034527	0.000010	0.000010	0.876165	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.089218	0.000010	LD_0.9_12_1034
NIC1382	0.165739	0.000011	0.000010	0.257913	0.000010	0.009792	0.000010	0.000010	0.000010	0.000010	0.000010	0.566475	LD_0.9_12_1034
NIC1383	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1384	0.999883	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1386	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.076939	0.922961	0.000010	LD_0.9_12_1034
NIC1387	0.000013	0.000010	0.000010	0.501864	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.498033	0.000010	LD_0.9_12_1034
NIC1389	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.081476	0.918424	0.000010	LD_0.9_12_1034
NIC1391	0.140472	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.551813	0.307625	0.000010	LD_0.9_12_1034
NIC1392	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	LD_0.9_12_1034
NIC1393	0.000010	0.000010	0.000010	0.163841	0.000010	0.013629	0.000010	0.000010	0.000010	0.310570	0.243849	0.268040	LD_0.9_12_1034
NIC1395	0.000010	0.000010	0.000014	0.284984	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.714910	LD_0.9_12_1034
NIC1400	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	LD_0.9_12_1034
NIC1405	0.000019	0.000010	0.000010	0.506987	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.492904	0.000010	LD_0.9_12_1034
NIC1408	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999888	0.000010	LD_0.9_12_1034
NIC1410	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.050339	0.949561	0.000010	LD_0.9_12_1034
NIC1411	0.249154	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.428973	0.321782	0.000010	LD_0.9_12_1034
NIC1415	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.030272	0.969627	0.000010	LD_0.9_12_1034
NIC1419	0.000010	0.000010	0.000010	0.898118	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.101782	LD_0.9_12_1034
NIC1420	0.121858	0.000010	0.000010	0.000010	0.000015	0.000014	0.000016	0.000010	0.000010	0.290397	0.587640	0.000010	LD_0.9_12_1034
NIC1422	0.000010	0.000010	0.000010	0.606958	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.392942	0.000010	LD_0.9_12_1034
NIC1425	0.999884	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1430	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1432	0.850665	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.149235	0.000010	LD_0.9_12_1034
NIC1433	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1438	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1453	0.000010	0.000010	0.000010	0.000012	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.999887	0.000010	LD_0.9_12_1034
NIC1470	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1476	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1477	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	LD_0.9_12_1034
NIC1478	0.000013	0.000010	0.000010	0.999886	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1514	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1526	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1531	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1534	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1541	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1542	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1543	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1544	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1545	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1546	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1547	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1548	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1549	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1550	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1551	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1553	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1555	0.000010	0.355931	0.000010	0.000010	0.000010	0.643968	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_12_1034
NIC1556	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1557	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1559	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1560	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1561	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1563	0.000010	0.059710	0.057110	0.000010	0.595122	0.225389	0.062595	0.000010	0.000010	0.000013	0.000010	0.000010	LD_0.9_12_1034
NIC1564	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1565	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1583	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1584	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1585	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1586	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1587	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1588	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1592	0.000010	0.050989	0.084725	0.000012	0.000010	0.211915	0.100766	0.040550	0.510993	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1594	0.000010	0.051052	0.084703	0.000015	0.000010	0.211820	0.100684	0.040612	0.511062	0.000012	0.000010	0.000010	LD_0.9_12_1034
NIC1596	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1603	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1644	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1646	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1647	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1648	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1649	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1650	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1651	0.000010	0.539784	0.000010	0.000010	0.000010	0.460116	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1653	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1656	0.000010	0.881816	0.000013	0.000010	0.000010	0.118073	0.000010	0.000010	0.000011	0.000016	0.000010	0.000010	LD_0.9_12_1034
NIC1657	0.000010	0.881740	0.000013	0.000010	0.000010	0.118148	0.000010	0.000010	0.000019	0.000011	0.000010	0.000010	LD_0.9_12_1034
NIC1658	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1679	0.000010	0.000010	0.000010	0.000010	0.000010	0.074027	0.000010	0.925873	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1694	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1846	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.999889	0.000010	0.000010	LD_0.9_12_1034
NIC1851	0.000010	0.000010	0.000010	0.000010	0.128906	0.000010	0.000010	0.000010	0.000010	0.870994	0.000010	0.000010	LD_0.9_12_1034
NIC1855	0.000010	0.000010	0.000010	0.000015	0.737963	0.000010	0.000010	0.000010	0.000010	0.261932	0.000010	0.000010	LD_0.9_12_1034
NIC1856	0.258725	0.000010	0.000010	0.102191	0.128627	0.000010	0.000010	0.000010	0.000015	0.510372	0.000010	0.000010	LD_0.9_12_1034
NIC1862	0.016873	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.606767	0.000010	0.376268	LD_0.9_12_1034
NIC1877	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.958875	0.041025	0.000010	LD_0.9_12_1034
NIC1879	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	LD_0.9_12_1034
NIC1881	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.999889	0.000010	0.000010	LD_0.9_12_1034
NIC1886	0.000010	0.000011	0.000010	0.000010	0.368285	0.000010	0.000010	0.000010	0.000010	0.631614	0.000010	0.000010	LD_0.9_12_1034
NIC1911	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	LD_0.9_12_1034
NIC1912	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	LD_0.9_12_1034
NIC1913	0.000010	0.000010	0.000010	0.000010	0.128464	0.000010	0.000010	0.000010	0.000010	0.871436	0.000010	0.000010	LD_0.9_12_1034
NIC1914	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000015	0.000010	0.999878	0.000010	0.000010	LD_0.9_12_1034
NIC1915	0.000010	0.000011	0.000010	0.000010	0.999889	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1916	0.000010	0.000011	0.000010	0.000010	0.999889	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1917	0.007956	0.000010	0.000010	0.000010	0.835943	0.000010	0.000010	0.000010	0.000010	0.156011	0.000010	0.000010	LD_0.9_12_1034
NIC1918	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1919	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC192	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC1927	0.205414	0.000010	0.000010	0.000010	0.355566	0.000010	0.000010	0.000010	0.000010	0.438930	0.000010	0.000010	LD_0.9_12_1034
NIC1928	0.000010	0.000010	0.000010	0.000010	0.674245	0.000010	0.000010	0.000010	0.000010	0.145963	0.000010	0.179702	LD_0.9_12_1034
NIC1929	0.000010	0.000010	0.000010	0.000010	0.133388	0.000010	0.000010	0.000010	0.000010	0.746652	0.000010	0.119870	LD_0.9_12_1034
NIC193	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.785181	0.214719	0.000010	LD_0.9_12_1034
NIC1939	0.056941	0.000010	0.000010	0.000010	0.001749	0.000010	0.000010	0.000010	0.000010	0.666050	0.000010	0.275180	LD_0.9_12_1034
NIC1941	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	LD_0.9_12_1034
NIC1950	0.000010	0.000010	0.000010	0.000010	0.514424	0.000010	0.000010	0.000010	0.000010	0.485476	0.000010	0.000010	LD_0.9_12_1034
NIC1962	0.000010	0.000010	0.000010	0.000010	0.225027	0.000010	0.000010	0.000010	0.000010	0.774873	0.000010	0.000010	LD_0.9_12_1034
NIC1976	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.999887	0.000010	0.000010	LD_0.9_12_1034
NIC203	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.097106	0.000010	0.902794	LD_0.9_12_1034
NIC2355	0.400793	0.000010	0.000010	0.599107	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC2357	0.999884	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC2360	0.871504	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.128396	LD_0.9_12_1034
NIC2361	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC2362	0.344051	0.000010	0.000010	0.655849	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC2363	0.846018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.153882	0.000010	0.000010	LD_0.9_12_1034
NIC2364	0.668860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.153087	0.177962	0.000010	LD_0.9_12_1034
NIC2365	0.963177	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.036723	0.000010	LD_0.9_12_1034
NIC2366	0.923369	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.010219	0.066323	0.000010	LD_0.9_12_1034
NIC2367	0.632866	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000011	0.000010	0.109610	0.257430	0.000010	LD_0.9_12_1034
NIC2368	0.999885	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC2371	0.999886	0.000010	0.000013	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC2373	0.162323	0.000010	0.000010	0.664814	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.172773	0.000010	LD_0.9_12_1034
NIC2375	0.664900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.335000	0.000010	LD_0.9_12_1034
NIC247	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.999889	0.000010	0.000010	LD_0.9_12_1034
NIC249	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.785913	0.213987	0.000010	LD_0.9_12_1034
NIC280	0.000010	0.000020	0.000010	0.252766	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.747122	0.000010	LD_0.9_12_1034
NIC284	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC286	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC291	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC294	0.000011	0.000010	0.000010	0.999888	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC300	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC311	0.788782	0.000010	0.000010	0.211118	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC312	0.366742	0.000010	0.000010	0.633158	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC314	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC321	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.061937	0.937962	0.000010	LD_0.9_12_1034
NIC322	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	LD_0.9_12_1034
NIC339	0.000010	0.020070	0.000010	0.000010	0.007685	0.000010	0.000010	0.000010	0.000010	0.000010	0.972155	0.000010	LD_0.9_12_1034
NIC344	0.242536	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000011	0.000010	0.186673	0.570699	0.000010	LD_0.9_12_1034
NIC350	0.319320	0.000010	0.000010	0.000010	0.000010	0.000020	0.000010	0.000010	0.000010	0.113630	0.566950	0.000010	LD_0.9_12_1034
NIC354	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC359	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999886	0.000010	LD_0.9_12_1034
NIC363	0.750958	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.248942	0.000010	LD_0.9_12_1034
NIC365	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999889	0.000010	LD_0.9_12_1034
NIC372	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC382	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC384	0.000016	0.000012	0.000011	0.800262	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.073410	0.126226	LD_0.9_12_1034
NIC387	0.322836	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.069445	0.607625	0.000010	LD_0.9_12_1034
NIC389	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.867375	0.132525	LD_0.9_12_1034
NIC391	0.000010	0.000010	0.000010	0.023776	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.906561	0.069572	LD_0.9_12_1034
NIC393	0.074794	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.907847	0.017269	LD_0.9_12_1034
NIC396	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC404	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1034
NIC407	0.000010	0.000010	0.000010	0.659489	0.000010	0.000010	0.000010	0.000010	0.000010	0.004688	0.294519	0.041224	LD_0.9_12_1034
NIC408	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	LD_0.9_12_1034
NIC413	0.000010	0.000010	0.000010	0.520124	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.479776	0.000010	LD_0.9_12_1034
