"","samples","cluster","frac_cluster","max_frac","strain","lat","long","geo"
"5981","JU1821","J",1e-05,0.999799,"JU1821",4.087967,-52.675167,"South America"
"5982","NIC1140","J",1e-05,0.999799,"NIC1140",-12.87255297,-69.49927501,"South America"
"5983","NIC1150","J",1e-05,0.999799,"NIC1150",-12.87688499,-69.49274903,"South America"
"5984","NIC124","J",1e-05,0.999799,"NIC124",16.0435,-61.643,"Caribbean"
"5985","NIC1277","J",1e-05,0.999799,"NIC1277",3.607720993,-53.19995603,"South America"
"5986","NIC1337","J",1e-05,0.999799,"NIC1337",4.048613962,-52.676549,"South America"
"5987","NIC1514","J",1e-05,0.999799,"NIC1514",4.085349999,-52.68294297,"South America"
"5988","NIC1545","J",1e-05,0.999799,"NIC1545",25.05343,121.77265,"Taiwan"
"5989","NIC1546","J",1e-05,0.999799,"NIC1546",25.05343,121.77265,"Taiwan"
"5990","NIC1548","J",1e-05,0.999799,"NIC1548",25.05343,121.77265,"Taiwan"
"5991","NIC1550","J",1e-05,0.999799,"NIC1550",25.05343,121.77265,"Taiwan"
"5992","NIC1646","J",1e-05,0.999799,"NIC1646",25.06549,121.82703,"Taiwan"
"5993","NIC1650","J",1e-05,0.999799,"NIC1650",25.06574,121.82753,"Taiwan"
"5994","NIC192","J",1.1e-05,0.999799,"NIC192",16.0459,-61.6262,"Caribbean"
"5995","NIC2371","J",1e-05,0.999799,"NIC2371",4.042387968,-52.67838799,"South America"
"5996","QG4730","J",1e-05,0.999799,"QG4730",6.9196,158.2631,"Micronesia"
"5997","QG5256","J",1e-05,0.999799,"QG5256",6.8632,158.1746,"Micronesia"
"5998","BRC20548","J",1e-05,0.9998,"BRC20548",22.753556,120.731306,"Taiwan"
"5999","ECA1299","J",0.9998,0.9998,"ECA1299",21.34198,-157.8095,"Hawaii"
"6000","ECA1302","J",0.9998,0.9998,"ECA1302",21.34202,-157.8096,"Hawaii"
"6001","ECA1304","J",0.9998,0.9998,"ECA1304",21.34202,-157.8096,"Hawaii"
"6002","ECA1305","J",0.9998,0.9998,"ECA1305",21.34091,-157.822,"Hawaii"
"6003","ECA1306","J",1e-05,0.9998,"ECA1306",21.34293,-157.8239,"Hawaii"
"6004","ECA1307","J",0.9998,0.9998,"ECA1307",21.34198,-157.8095,"Hawaii"
"6005","ECA1309","J",1e-05,0.9998,"ECA1309",21.34293,-157.8239,"Hawaii"
"6006","ECA1310","J",1e-05,0.9998,"ECA1310",21.34293,-157.8239,"Hawaii"
"6007","ECA1312","J",1e-05,0.9998,"ECA1312",20.04062,-155.4413,"Hawaii"
"6008","ECA1313","J",1e-05,0.9998,"ECA1313",20.04062,-155.4413,"Hawaii"
"6009","ECA1401","J",0.9998,0.9998,"ECA1401",21.342699,-157.821547,"Hawaii"
"6010","ECA1403","J",0.9998,0.9998,"ECA1403",21.342699,-157.821547,"Hawaii"
"6011","ECA1405","J",0.9998,0.9998,"ECA1405",21.342699,-157.821547,"Hawaii"
"6012","ECA1445","J",1e-05,0.9998,"ECA1445",19.8552394,-155.1527495,"Hawaii"
"6013","ECA1447","J",1e-05,0.9998,"ECA1447",19.8552394,-155.1527495,"Hawaii"
"6014","ECA1449","J",1e-05,0.9998,"ECA1449",19.8552394,-155.1527495,"Hawaii"
"6015","ECA1451","J",1e-05,0.9998,"ECA1451",19.8552394,-155.1527495,"Hawaii"
"6016","ECA1453","J",1e-05,0.9998,"ECA1453",19.854497,-155.15326,"Hawaii"
"6017","ECA1481","J",1e-05,0.9998,"ECA1481",21.39448889,-157.9002278,"Hawaii"
"6018","ECA1518","J",1e-05,0.9998,"ECA1518",21.39774444,-157.8914889,"Hawaii"
"6019","ECA1603","J",1e-05,0.9998,"ECA1603",21.39578611,-157.9005111,"Hawaii"
"6020","ECA2898","J",1e-05,0.9998,"ECA2898",21.355658,-157.7645652,"Hawaii"
"6021","ECA2899","J",1e-05,0.9998,"ECA2899",21.355658,-157.7645652,"Hawaii"
"6022","ECA2910","J",1e-05,0.9998,"ECA2910",21.355658,-157.7645652,"Hawaii"
"6023","ECA2920","J",1e-05,0.9998,"ECA2920",21.355658,-157.7645652,"Hawaii"
"6024","ECA3053","J",1e-05,0.9998,"ECA3053",20.0389764,-155.4399684,"Hawaii"
"6025","ECA799","J",1e-05,0.9998,"ECA799",19.589467,-155.068069,"Hawaii"
"6026","ECA800","J",1e-05,0.9998,"ECA800",20.78352803,-156.0650423,"Hawaii"
"6027","ECA801","J",1e-05,0.9998,"ECA801",20.78352803,-156.0650423,"Hawaii"
"6028","ECA802","J",1e-05,0.9998,"ECA802",20.78352803,-156.0650423,"Hawaii"
"6029","ECA803","J",1e-05,0.9998,"ECA803",20.78352803,-156.0650423,"Hawaii"
"6030","ECA804","J",1e-05,0.9998,"ECA804",20.807406,-156.096654,"Hawaii"
"6031","ECA806","J",1e-05,0.9998,"ECA806",20.813647,-156.118573,"Hawaii"
"6032","EG6180","J",1e-05,0.9998,"EG6180",18.3,-65.8,"Caribbean"
"6033","JU1428","J",1e-05,0.9998,"JU1428",4.08,-52.68,"South America"
"6034","JU1631","J",1e-05,0.9998,"JU1631",17.1404,-25.1261,"Africa"
"6035","JU1636","J",1e-05,0.9998,"JU1636",17.129,-25.0966,"Africa"
"6036","JU1639","J",1e-05,0.9998,"JU1639",17.149,-25.0696,"Africa"
"6037","JU1640","J",1e-05,0.9998,"JU1640",15.084,-23.5215,"Africa"
"6038","JU1641","J",1e-05,0.9998,"JU1641",14.9174,-23.6049,"Africa"
"6039","JU1818","J",1e-05,0.9998,"JU1818",4.595467,-52.262633,"South America"
"6040","JU1848","J",1e-05,0.9998,"JU1848",4.090933,-52.674933,"South America"
"6041","JU1850","J",1e-05,0.9998,"JU1850",4.086683,-52.68165,"South America"
"6042","JU1851","J",1e-05,0.9998,"JU1851",4.087367,-52.682217,"South America"
"6043","JU1870","J",1e-05,0.9998,"JU1870",4.082883,-52.679783,"South America"
"6044","JU1871","J",1e-05,0.9998,"JU1871",4.082883,-52.679783,"South America"
"6045","NIC1000","J",1e-05,0.9998,"NIC1000",4.0391,-52.6675,"South America"
"6046","NIC1016","J",1e-05,0.9998,"NIC1016",4.03793,-52.67185,"South America"
"6047","NIC105","J",1e-05,0.9998,"NIC105",4.08747,-52.67394,"South America"
"6048","NIC1144","J",1e-05,0.9998,"NIC1144",-12.87499001,-69.49504701,"South America"
"6049","NIC1146","J",1e-05,0.9998,"NIC1146",-12.875765,-69.49353903,"South America"
"6050","NIC1147","J",1e-05,0.9998,"NIC1147",-12.87586299,-69.49340601,"South America"
"6051","NIC1149","J",1e-05,0.9998,"NIC1149",-12.87644897,-69.49256002,"South America"
"6052","NIC1151","J",1e-05,0.9998,"NIC1151",-12.87644704,-69.49407396,"South America"
"6053","NIC1152","J",1e-05,0.9998,"NIC1152",-12.87629499,-69.49540299,"South America"
"6054","NIC1153","J",1e-05,0.9998,"NIC1153",-12.87629499,-69.49540299,"South America"
"6055","NIC1160","J",1e-05,0.9998,"NIC1160",-12.875118,-69.49683102,"South America"
"6056","NIC1167","J",1e-05,0.9998,"NIC1167",-12.87739897,-69.49448098,"South America"
"6057","NIC1168","J",1e-05,0.9998,"NIC1168",-12.87918197,-69.49254099,"South America"
"6058","NIC1169","J",1e-05,0.9998,"NIC1169",-12.87919999,-69.49226297,"South America"
"6059","NIC1175","J",1e-05,0.9998,"NIC1175",-12.88087302,-69.49066697,"South America"
"6060","NIC1176","J",1e-05,0.9998,"NIC1176",-12.88127099,-69.49013798,"South America"
"6061","NIC1180","J",1e-05,0.9998,"NIC1180",-12.88253004,-69.48824904,"South America"
"6062","NIC122","J",1e-05,0.9998,"NIC122",16.1779,-61.6563,"Caribbean"
"6063","NIC125","J",1e-05,0.9998,"NIC125",16.0207,-61.597,"Caribbean"
"6064","NIC1252","J",1e-05,0.9998,"NIC1252",4.085349999,-52.68294297,"South America"
"6065","NIC1254","J",1e-05,0.9998,"NIC1254",4.085349999,-52.68294297,"South America"
"6066","NIC129","J",1e-05,0.9998,"NIC129",16.0207,-61.597,"Caribbean"
"6067","NIC1293","J",1e-05,0.9998,"NIC1293",3.644524002,-53.19812902,"South America"
"6068","NIC1307","J",1e-05,0.9998,"NIC1307",4.868027978,-52.34595903,"South America"
"6069","NIC1309","J",1e-05,0.9998,"NIC1309",4.548271028,-52.21274,"South America"
"6070","NIC1317","J",1e-05,0.9998,"NIC1317",4.555320963,-52.209778,"South America"
"6071","NIC1323","J",1e-05,0.9998,"NIC1323",4.556285972,-52.20881601,"South America"
"6072","NIC1344","J",1e-05,0.9998,"NIC1344",4.055127036,-52.67816302,"South America"
"6073","NIC1354","J",1e-05,0.9998,"NIC1354",4.071575012,-52.68970096,"South America"
"6074","NIC1359","J",1e-05,0.9998,"NIC1359",4.053170029,-52.67738703,"South America"
"6075","NIC1383","J",1e-05,0.9998,"NIC1383",4.038909981,-52.673385,"South America"
"6076","NIC1384","J",1e-05,0.9998,"NIC1384",4.047968974,-52.67714404,"South America"
"6077","NIC1392","J",1e-05,0.9998,"NIC1392",3.601659033,-53.190647,"South America"
"6078","NIC1400","J",1e-05,0.9998,"NIC1400",4.561057035,-52.18330602,"South America"
"6079","NIC1419","J",1e-05,0.9998,"NIC1419",3.603130979,-53.19263603,"South America"
"6080","NIC1420","J",1e-05,0.9998,"NIC1420",3.603495006,-53.19458197,"South America"
"6081","NIC1425","J",1e-05,0.9998,"NIC1425",4.039971968,-52.674937,"South America"
"6082","NIC1438","J",1e-05,0.9998,"NIC1438",4.08830001,-52.68124396,"South America"
"6083","NIC1470","J",1e-05,0.9998,"NIC1470",4.090107987,-52.68292302,"South America"
"6084","NIC1478","J",1e-05,0.9998,"NIC1478",4.086242002,-52.67756699,"South America"
"6085","NIC1526","J",1e-05,0.9998,"NIC1526",-16.755721,49.99665,"Africa"
"6086","NIC1534","J",1e-05,0.9998,"NIC1534",-17.088793,49.827329,"Africa"
"6087","NIC1553","J",1e-05,0.9998,"NIC1553",25.02212,121.73275,"Taiwan"
"6088","NIC1557","J",1e-05,0.9998,"NIC1557",25.01713,121.73247,"Taiwan"
"6089","NIC1561","J",1e-05,0.9998,"NIC1561",25.00481,121.73369,"Taiwan"
"6090","NIC1565","J",1e-05,0.9998,"NIC1565",23.86597,120.90747,"Taiwan"
"6091","NIC1583","J",1e-05,0.9998,"NIC1583",23.58773,121.34154,"Taiwan"
"6092","NIC1584","J",1e-05,0.9998,"NIC1584",23.58773,121.34154,"Taiwan"
"6093","NIC1585","J",1e-05,0.9998,"NIC1585",23.58773,121.34154,"Taiwan"
"6094","NIC1586","J",1e-05,0.9998,"NIC1586",23.58878,121.33879,"Taiwan"
"6095","NIC1587","J",1e-05,0.9998,"NIC1587",23.58801,121.34578,"Taiwan"
"6096","NIC1588","J",1e-05,0.9998,"NIC1588",23.58801,121.34578,"Taiwan"
"6097","NIC1596","J",1e-05,0.9998,"NIC1596",24.6871,121.13633,"Taiwan"
"6098","NIC1603","J",1e-05,0.9998,"NIC1603",24.68897,121.13965,"Taiwan"
"6099","NIC1644","J",1e-05,0.9998,"NIC1644",25.06464,121.82481,"Taiwan"
"6100","NIC1647","J",1e-05,0.9998,"NIC1647",25.06574,121.82753,"Taiwan"
"6101","NIC1649","J",1e-05,0.9998,"NIC1649",25.06574,121.82753,"Taiwan"
"6102","NIC1658","J",1e-05,0.9998,"NIC1658",25.02814,121.74912,"Taiwan"
"6103","NIC1846","J",1e-05,0.9998,"NIC1846",13.1938,-59.637,"Caribbean"
"6104","NIC1911","J",1e-05,0.9998,"NIC1911",14.804986,-61.146231,"Caribbean"
"6105","NIC1941","J",1e-05,0.9998,"NIC1941",14.80577,-61.147328,"Caribbean"
"6106","NIC2357","J",1e-05,0.9998,"NIC2357",4.039690001,-52.67415999,"South America"
"6107","NIC2361","J",1e-05,0.9998,"NIC2361",4.038404971,-52.677023,"South America"
"6108","NIC2368","J",1e-05,0.9998,"NIC2368",4.039645996,-52.67438103,"South America"
"6109","NIC247","J",1e-05,0.9998,"NIC247",16.03608,-61.635025,"Caribbean"
"6110","NIC284","J",1e-05,0.9998,"NIC284",4.07513,-52.6921,"South America"
"6111","NIC286","J",1e-05,0.9998,"NIC286",4.08808,-52.67976,"South America"
"6112","NIC294","J",1e-05,0.9998,"NIC294",4.09492,-52.68604,"South America"
"6113","NIC300","J",1e-05,0.9998,"NIC300",4.08969,-52.67731,"South America"
"6114","NIC322","J",1e-05,0.9998,"NIC322",5.29111,-53.05539,"South America"
"6115","NIC344","J",1e-05,0.9998,"NIC344",5.41063,-53.6564,"South America"
"6116","NIC350","J",1e-05,0.9998,"NIC350",4.0903,-52.6842,"South America"
"6117","NIC365","J",1e-05,0.9998,"NIC365",4.03617,-52.67805,"South America"
"6118","NIC372","J",1e-05,0.9998,"NIC372",4.03712,-52.67044,"South America"
"6119","NIC382","J",1e-05,0.9998,"NIC382",4.03801,-52.67711,"South America"
"6120","NIC387","J",1e-05,0.9998,"NIC387",4.03671,-52.67728,"South America"
"6121","NIC396","J",1e-05,0.9998,"NIC396",4.03893,-52.67352,"South America"
"6122","NIC404","J",1e-05,0.9998,"NIC404",5.41011,-53.65462,"South America"
"6123","NIC408","J",1e-05,0.9998,"NIC408",5.40848,-53.65181,"South America"
"6124","NIC416","J",1e-05,0.9998,"NIC416",4.03714,-52.67109,"South America"
"6125","NIC422","J",1e-05,0.9998,"NIC422",4.03943,-52.67587,"South America"
"6126","NIC425","J",1e-05,0.9998,"NIC425",5.53544,-53.5634,"South America"
"6127","NIC444","J",1e-05,0.9998,"NIC444",4.08422,-52.67452,"South America"
"6128","NIC468","J",1e-05,0.9998,"NIC468",4.0883,-52.67541,"South America"
"6129","NIC535","J",1e-05,0.9998,"NIC535",15.23686,-61.34787,"Caribbean"
"6130","NIC540","J",1e-05,0.9998,"NIC540",15.23686,-61.34787,"Caribbean"
"6131","NIC567","J",1e-05,0.9998,"NIC567",15.37806,-61.33964,"Caribbean"
"6132","NIC575","J",1e-05,0.9998,"NIC575",15.40564,-61.34607,"Caribbean"
"6133","NIC577","J",1e-05,0.9998,"NIC577",15.40564,-61.34607,"Caribbean"
"6134","NIC584","J",1e-05,0.9998,"NIC584",15.40368,-61.34699,"Caribbean"
"6135","NIC585","J",1e-05,0.9998,"NIC585",15.40415,-61.34645,"Caribbean"
"6136","NIC587","J",1e-05,0.9998,"NIC587",15.40528,-61.34618,"Caribbean"
"6137","NIC591","J",1e-05,0.9998,"NIC591",15.40585,-61.34613,"Caribbean"
"6138","NIC747","J",1e-05,0.9998,"NIC747",15.31566,-61.2969,"Caribbean"
"6139","NIC749","J",1e-05,0.9998,"NIC749",15.31568,-61.29654,"Caribbean"
"6140","NIC763","J",1e-05,0.9998,"NIC763",15.33997,-61.30419,"Caribbean"
"6141","NIC775","J",1e-05,0.9998,"NIC775",15.34529,-61.31009,"Caribbean"
"6142","NIC903","J",1e-05,0.9998,"NIC903",4.04877,-52.67666,"South America"
"6143","NIC904","J",1e-05,0.9998,"NIC904",4.03117,-52.68019,"South America"
"6144","NIC908","J",1e-05,0.9998,"NIC908",4.04372,-52.67704,"South America"
"6145","NIC909","J",1e-05,0.9998,"NIC909",4.03955,-52.67374,"South America"
"6146","NIC91","J",1e-05,0.9998,"NIC91",4.08747,-52.67394,"South America"
"6147","NIC916","J",1e-05,0.9998,"NIC916",4.03928,-52.67371,"South America"
"6148","NIC926","J",1e-05,0.9998,"NIC926",4.03837,-52.67075,"South America"
"6149","NIC927","J",1e-05,0.9998,"NIC927",4.04213,-52.68083,"South America"
"6150","NIC936","J",1e-05,0.9998,"NIC936",4.03149,-52.68573,"South America"
"6151","NIC947","J",1e-05,0.9998,"NIC947",4.03997,-52.67496,"South America"
"6152","NIC948","J",1e-05,0.9998,"NIC948",4.03711,-52.67206,"South America"
"6153","NIC957","J",1e-05,0.9998,"NIC957",4.03952,-52.67598,"South America"
"6154","NIC958","J",1e-05,0.9998,"NIC958",4.03502,-52.67796,"South America"
"6155","NIC959","J",1e-05,0.9998,"NIC959",4.03201,-52.68039,"South America"
"6156","NIC961","J",1e-05,0.9998,"NIC961",4.03726,-52.67143,"South America"
"6157","NIC964","J",1e-05,0.9998,"NIC964",4.03701,-52.67172,"South America"
"6158","NIC965","J",1e-05,0.9998,"NIC965",4.03701,-52.67172,"South America"
"6159","NIC970","J",1e-05,0.9998,"NIC970",4.03085,-52.68408,"South America"
"6160","NIC972","J",1e-05,0.9998,"NIC972",4.03701,-52.67172,"South America"
"6161","NIC980","J",1e-05,0.9998,"NIC980",4.03822,-52.67031,"South America"
"6162","NIC993","J",1e-05,0.9998,"NIC993",4.04255,-52.67816,"South America"
"6163","NIC999","J",1e-05,0.9998,"NIC999",4.03938,-52.67617,"South America"
"6164","QG2770","J",1e-05,0.9998,"QG2770",9.1576,-79.83393333,"Central America"
"6165","QG3013","J",1e-05,0.9998,"QG3013",9.159766667,-79.841,"Central America"
"6166","QG3523","J",1e-05,0.9998,"QG3523",10.43288,-84.00678,"Central America"
"6167","QG3545","J",1e-05,0.9998,"QG3545",10.42361667,-84.00118611,"Central America"
"6168","QG3809","J",1e-05,0.9998,"QG3809",10.43288,-84.00678,"Central America"
"6169","QG3812","J",1e-05,0.9998,"QG3812",10.42963,-84.00833,"Central America"
"6170","QG3849","J",1e-05,0.9998,"QG3849",10.42551667,-84.01403333,"Central America"
"6171","QG4629","J",1e-05,0.9998,"QG4629",6.8679,158.1784,"Micronesia"
"6172","QG4653","J",1e-05,0.9998,"QG4653",6.9639,158.1907,"Micronesia"
"6173","QG4659","J",1e-05,0.9998,"QG4659",6.8567,158.2225,"Micronesia"
"6174","QG4669","J",1e-05,0.9998,"QG4669",6.9684,158.1899,"Micronesia"
"6175","QG4671","J",1e-05,0.9998,"QG4671",6.9639,158.1908,"Micronesia"
"6176","QG4672","J",1e-05,0.9998,"QG4672",6.9643,158.1915,"Micronesia"
"6177","QG4694","J",1e-05,0.9998,"QG4694",6.9661,158.1916,"Micronesia"
"6178","QG4696","J",1e-05,0.9998,"QG4696",6.9668,158.1916,"Micronesia"
"6179","QG4713","J",1e-05,0.9998,"QG4713",6.9674,158.1904,"Micronesia"
"6180","QG4714","J",1e-05,0.9998,"QG4714",6.8577,158.2157,"Micronesia"
"6181","QG4741","J",1e-05,0.9998,"QG4741",6.8538,158.2157,"Micronesia"
"6182","QG4754","J",1e-05,0.9998,"QG4754",6.9169,158.2622,"Micronesia"
"6183","QG4779","J",1e-05,0.9998,"QG4779",6.9171,158.2622,"Micronesia"
"6184","QG4781","J",1e-05,0.9998,"QG4781",6.9174,158.2615,"Micronesia"
"6185","QG4824","J",1e-05,0.9998,"QG4824",6.8569,158.2207,"Micronesia"
"6186","QG4866","J",1e-05,0.9998,"QG4866",6.8567,158.2225,"Micronesia"
"6187","QG4867","J",1e-05,0.9998,"QG4867",6.8567,158.2225,"Micronesia"
"6188","QG4878","J",1e-05,0.9998,"QG4878",6.8632,158.1746,"Micronesia"
"6189","QG4891","J",1e-05,0.9998,"QG4891",6.8567,158.2225,"Micronesia"
"6190","QG4893","J",1e-05,0.9998,"QG4893",6.8577,158.2157,"Micronesia"
"6191","QG4894","J",1e-05,0.9998,"QG4894",6.9196,158.2631,"Micronesia"
"6192","QG4897","J",1e-05,0.9998,"QG4897",6.8567,158.2225,"Micronesia"
"6193","QG4904","J",1e-05,0.9998,"QG4904",6.9196,158.2631,"Micronesia"
"6194","QG5159","J",1e-05,0.9998,"QG5159",6.918,158.2617,"Micronesia"
"6195","QG5160","J",1e-05,0.9998,"QG5160",6.918,158.2617,"Micronesia"
"6196","QG5161","J",1e-05,0.9998,"QG5161",6.9066,158.1818,"Micronesia"
"6197","QG5220","J",1e-05,0.9998,"QG5220",6.8632,158.1746,"Micronesia"
"6198","QG5237","J",1e-05,0.9998,"QG5237",6.8632,158.1746,"Micronesia"
"6199","QG5260","J",1e-05,0.9998,"QG5260",6.8632,158.1746,"Micronesia"
"6200","QG5364","J",1e-05,0.9998,"QG5364",6.9169,158.2622,"Micronesia"
"6201","QG5365","J",1e-05,0.9998,"QG5365",6.9169,158.2622,"Micronesia"
"6202","QG5366","J",1e-05,0.9998,"QG5366",6.9169,158.2622,"Micronesia"
"6203","QG5405","J",1e-05,0.9998,"QG5405",6.9066,158.1818,"Micronesia"
"6204","QG5502","J",1e-05,0.9998,"QG5502",6.9174,158.2615,"Micronesia"
"6205","QG5503","J",1e-05,0.9998,"QG5503",6.9174,158.2615,"Micronesia"
"6206","QG5510","J",1e-05,0.9998,"QG5510",6.9639,158.1907,"Micronesia"
"6207","QG5550","J",1e-05,0.9998,"QG5550",6.9171,158.2622,"Micronesia"
"6208","QG5551","J",1e-05,0.9998,"QG5551",6.9171,158.2622,"Micronesia"
"6209","QG5552","J",1e-05,0.9998,"QG5552",6.9171,158.2622,"Micronesia"
"6210","QG5576","J",1e-05,0.9998,"QG5576",6.9181,158.2619,"Micronesia"
"6211","QG5588","J",1e-05,0.9998,"QG5588",6.9066,158.1818,"Micronesia"
"6212","QG5602","J",1e-05,0.9998,"QG5602",6.9639,158.1908,"Micronesia"
"6213","QG5628","J",1e-05,0.9998,"QG5628",6.9171,158.2622,"Micronesia"
"6214","QG5629","J",1e-05,0.9998,"QG5629",6.9169,158.2622,"Micronesia"
"6215","QG5643","J",1e-05,0.9998,"QG5643",6.9179,158.2617,"Micronesia"
"6216","QG5650","J",1e-05,0.9998,"QG5650",6.9181,158.2619,"Micronesia"
"6217","QG5652","J",1e-05,0.9998,"QG5652",6.918,158.2617,"Micronesia"
"6218","QG5655","J",1e-05,0.9998,"QG5655",6.9639,158.1907,"Micronesia"
"6219","QG846","J",1e-05,0.9998,"QG846",9.15443,-79.82735,"Central America"
"6220","QG852","J",1e-05,0.9998,"QG852",9.15443,-79.82735,"Central America"
"6221","JU2750","K",1e-05,0.238584,"JU2750",16.1761,-61.6951,"Caribbean"
"6222","NIC1927","K",1e-05,0.333139,"NIC1927",14.719237,-61.100187,"Caribbean"
"6223","QG3811","K",1e-05,0.351029,"QG3811",10.43288,-84.00678,"Central America"
"6224","QG3795","K",1e-05,0.353237,"QG3795",10.42608333,-84.0092,"Central America"
"6225","JU2752","K",1e-05,0.354366,"JU2752",16.1761,-61.6951,"Caribbean"
"6226","QG3821","K",1e-05,0.358339,"QG3821",10.42540556,-84.00121667,"Central America"
"6227","NIC1886","K",1e-05,0.362335,"NIC1886",14.705951,-61.092991,"Caribbean"
"6228","NIC1257","K",1e-05,0.364071,"NIC1257",4.085349999,-52.68294297,"South America"
"6229","NIC920","K",1e-05,0.366996,"NIC920",4.04232,-52.68144,"South America"
"6230","JU2505","K",1e-05,0.369742,"JU2505",10.4708,-84.6452,"Central America"
"6231","NIC443","K",1e-05,0.374716,"NIC443",4.08447,-52.67858,"South America"
"6232","QG942","K",1e-05,0.394366,"QG942",9.144538,-79.854772,"Central America"
"6233","NIC1382","K",1e-05,0.422509,"NIC1382",4.038440008,-52.67334703,"South America"
"6234","HPT56","K",1e-05,0.423249,"HPT56",-8.52582,115.167492,"Malay Archipelago"
"6235","NIC57","K",1e-05,0.44909,"NIC57",4.08658,-52.67928,"South America"
"6236","QG3522","K",1e-05,0.461391,"QG3522",10.42974,-84.00938,"Central America"
"6237","NIC2373","K",1e-05,0.468986,"NIC2373",4.042470027,-52.67842798,"South America"
"6238","NIC1555","K",1e-05,0.474311,"NIC1555",25.02132,121.73295,"Taiwan"
"6239","QG3793","K",1e-05,0.484197,"QG3793",10.42583333,-84.00995,"Central America"
"6240","QG3789","K",1e-05,0.489336,"QG3789",10.42608333,-84.0092,"Central America"
"6241","NIC1355","K",1e-05,0.49045,"NIC1355",4.057417978,-52.67890298,"South America"
"6242","QG2716","K",1e-05,0.494416,"QG2716",9.16835,-79.839279,"Central America"
"6243","NIC986","K",1e-05,0.501224,"NIC986",4.03726,-52.67243,"South America"
"6244","NIC114","K",1e-05,0.502563,"NIC114",16.0435,-61.643,"Caribbean"
"6245","NIC1028","K",1e-05,0.502733,"NIC1028",4.03896,-52.66843,"South America"
"6246","NIC1136","K",1e-05,0.506458,"NIC1136",-12.872141,-69.49788203,"South America"
"6247","NIC940","K",1e-05,0.508272,"NIC940",4.03091,-52.68124,"South America"
"6248","QG3521","K",1e-05,0.510215,"QG3521",10.42643333,-84.01193333,"Central America"
"6249","NIC945","K",1e-05,0.513844,"NIC945",4.03707,-52.6772,"South America"
"6250","QG3535","K",1e-05,0.514798,"QG3535",10.43792,-84.01132,"Central America"
"6251","QG3543","K",1e-05,0.515568,"QG3543",10.42641667,-84.01201667,"Central America"
